Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-02,12.357999801635742,12.357999801635742,12.357999801635742,12.357999801635742,0,0.0,0.0,0.0
2023-01-03,12.38700008392334,12.38700008392334,12.38700008392334,12.38700008392334,0,0.0,0.0,0.0
2023-01-04,12.482999801635742,12.482999801635742,12.482999801635742,12.482999801635742,0,0.0,0.0,0.0
2023-01-06,12.508999824523926,12.508999824523926,12.508999824523926,12.508999824523926,0,0.0,0.0,0.0
2023-01-09,12.567999839782715,12.567999839782715,12.567999839782715,12.567999839782715,0,0.0,0.0,0.0
2023-01-10,12.564000129699707,12.564000129699707,12.564000129699707,12.564000129699707,0,0.0,0.0,0.0
2023-01-11,12.58899974822998,12.58899974822998,12.58899974822998,12.58899974822998,0,0.0,0.0,0.0
2023-01-12,12.6850004196167,12.6850004196167,12.6850004196167,12.6850004196167,0,0.0,0.0,0.0
2023-01-13,12.687000274658203,12.687000274658203,12.687000274658203,12.687000274658203,0,0.0,0.0,0.0
2023-01-17,12.751999855041504,12.751999855041504,12.751999855041504,12.751999855041504,0,0.0,0.0,0.0
2023-01-20,12.487000465393066,12.487000465393066,12.487000465393066,12.487000465393066,0,0.0,0.0,0.0
2023-01-23,12.595000267028809,12.595000267028809,12.595000267028809,12.595000267028809,0,0.0,0.0,0.0
2023-01-24,12.684000015258789,12.684000015258789,12.684000015258789,12.684000015258789,0,0.0,0.0,0.0
2023-01-25,12.680999755859375,12.680999755859375,12.680999755859375,12.680999755859375,0,0.0,0.0,0.0
2023-01-26,12.677000045776367,12.677000045776367,12.677000045776367,12.677000045776367,0,0.0,0.0,0.0
2023-01-27,12.814000129699707,12.814000129699707,12.814000129699707,12.814000129699707,0,0.0,0.0,0.0
2023-01-30,12.86299991607666,12.86299991607666,12.86299991607666,12.86299991607666,0,0.0,0.0,0.0
2023-01-31,12.810999870300293,12.810999870300293,12.810999870300293,12.810999870300293,0,0.0,0.0,0.0
2023-02-01,12.873000144958496,12.873000144958496,12.873000144958496,12.873000144958496,0,0.0,0.0,0.0
2023-02-02,12.984999656677246,12.984999656677246,12.984999656677246,12.984999656677246,0,0.0,0.0,0.0
2023-02-03,13.055000305175781,13.055000305175781,13.055000305175781,13.055000305175781,0,0.0,0.0,0.0
2023-02-06,13.125,13.125,13.125,13.125,0,0.0,0.0,0.0
2023-02-07,13.220999717712402,13.220999717712402,13.220999717712402,13.220999717712402,0,0.0,0.0,0.0
2023-02-08,13.288999557495117,13.288999557495117,13.288999557495117,13.288999557495117,0,0.0,0.0,0.0
2023-02-09,13.237000465393066,13.237000465393066,13.237000465393066,13.237000465393066,0,0.0,0.0,0.0
2023-02-10,13.097000122070312,13.097000122070312,13.097000122070312,13.097000122070312,0,0.0,0.0,0.0
2023-02-13,13.097000122070312,13.097000122070312,13.097000122070312,13.097000122070312,0,0.0,0.0,0.0
2023-02-14,13.208000183105469,13.208000183105469,13.208000183105469,13.208000183105469,0,0.0,0.0,0.0
2023-02-15,13.237000465393066,13.237000465393066,13.237000465393066,13.237000465393066,0,0.0,0.0,0.0
2023-02-16,13.27299976348877,13.27299976348877,13.27299976348877,13.27299976348877,0,0.0,0.0,0.0
2023-02-17,13.168000221252441,13.168000221252441,13.168000221252441,13.168000221252441,0,0.0,0.0,0.0
2023-02-20,13.126999855041504,13.126999855041504,13.126999855041504,13.126999855041504,0,0.0,0.0,0.0
2023-02-21,13.093999862670898,13.093999862670898,13.093999862670898,13.093999862670898,0,0.0,0.0,0.0
2023-02-22,12.944000244140625,12.944000244140625,12.944000244140625,12.944000244140625,0,0.0,0.0,0.0
2023-02-23,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0,0.0,0.0,0.0
2023-02-24,12.975000381469727,12.975000381469727,12.975000381469727,12.975000381469727,0,0.0,0.0,0.0
2023-02-27,12.934000015258789,12.934000015258789,12.934000015258789,12.934000015258789,0,0.0,0.0,0.0
2023-02-28,12.923999786376953,12.923999786376953,12.923999786376953,12.923999786376953,0,0.0,0.0,0.0
2023-03-01,12.854000091552734,12.854000091552734,12.854000091552734,12.854000091552734,0,0.0,0.0,0.0
2023-03-02,12.753999710083008,12.753999710083008,12.753999710083008,12.753999710083008,0,0.0,0.0,0.0
2023-03-03,12.854999542236328,12.854999542236328,12.854999542236328,12.854999542236328,0,0.0,0.0,0.0
2023-03-06,13.043000221252441,13.043000221252441,13.043000221252441,13.043000221252441,0,0.0,0.0,0.0
2023-03-07,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,0,0.0,0.0,0.0
2023-03-08,12.972999572753906,12.972999572753906,12.972999572753906,12.972999572753906,0,0.0,0.0,0.0
2023-03-09,12.956000328063965,12.956000328063965,12.956000328063965,12.956000328063965,0,0.0,0.0,0.0
2023-03-13,12.420999526977539,12.420999526977539,12.420999526977539,12.420999526977539,0,0.0,0.0,0.0
2023-03-14,12.321000099182129,12.321000099182129,12.321000099182129,12.321000099182129,0,0.0,0.0,0.0
2023-03-15,12.38599967956543,12.38599967956543,12.38599967956543,12.38599967956543,0,0.0,0.0,0.0
2023-03-16,12.467000007629395,12.467000007629395,12.467000007629395,12.467000007629395,0,0.0,0.0,0.0
2023-03-17,12.446000099182129,12.446000099182129,12.446000099182129,12.446000099182129,0,0.0,0.0,0.0
2023-03-20,12.42199993133545,12.42199993133545,12.42199993133545,12.42199993133545,0,0.0,0.0,0.0
2023-03-21,12.437000274658203,12.437000274658203,12.437000274658203,12.437000274658203,0,0.0,0.0,0.0
