Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-09-07,117.5199966430664,117.9000015258789,117.5199966430664,117.86000061035156,1105,0.0,0.0,0.0
2009-09-08,117.76000213623047,117.9800033569336,116.62000274658203,116.62000274658203,10223,0.0,0.0,0.0
2009-09-09,116.33999633789062,116.33999633789062,115.5199966430664,115.5199966430664,5098,0.0,0.0,0.0
2009-09-10,115.87000274658203,116.30000305175781,115.87000274658203,116.30000305175781,243,0.0,0.0,0.0
2009-09-11,116.76000213623047,116.76000213623047,116.76000213623047,116.76000213623047,31,0.0,0.0,0.0
2009-09-14,117.0,117.0,116.51000213623047,116.51000213623047,150,0.0,0.0,0.0
2009-09-15,116.26000213623047,116.26000213623047,116.12999725341797,116.12999725341797,5018,0.0,0.0,0.0
2009-09-16,115.66999816894531,115.66999816894531,115.41999816894531,115.41999816894531,1519,0.0,0.0,0.0
2009-09-17,114.66000366210938,114.81999969482422,114.66000366210938,114.81999969482422,230,0.0,0.0,0.0
2009-09-18,115.61000061035156,115.61000061035156,115.61000061035156,115.61000061035156,50,0.0,0.0,0.0
2009-09-21,115.36000061035156,115.80000305175781,115.36000061035156,115.80000305175781,87,0.0,0.0,0.0
2009-09-22,115.80000305175781,115.80000305175781,115.80000305175781,115.80000305175781,0,0.0,0.0,0.0
2009-09-23,114.23999786376953,114.75,114.23999786376953,114.2699966430664,2768,0.0,0.0,0.0
2009-09-24,115.0,115.69999694824219,114.94000244140625,115.69999694824219,650,0.0,0.0,0.0
2009-09-25,115.69999694824219,115.69999694824219,115.69999694824219,115.69999694824219,0,0.0,0.0,0.0
2009-09-28,116.83999633789062,116.83999633789062,116.5199966430664,116.5199966430664,130,0.0,0.0,0.0
2009-09-29,117.37000274658203,117.41000366210938,117.37000274658203,117.41000366210938,255,0.0,0.0,0.0
2009-09-30,117.41000366210938,117.41000366210938,117.41000366210938,117.41000366210938,0,0.0,0.0,0.0
2009-10-01,117.43000030517578,117.43000030517578,117.43000030517578,117.43000030517578,46,0.0,0.0,0.0
2009-10-02,119.0999984741211,119.0999984741211,118.26000213623047,118.26000213623047,900,0.0,0.0,0.0
2009-10-05,118.26000213623047,118.26000213623047,118.26000213623047,118.26000213623047,0,0.0,0.0,0.0
2009-10-06,116.98999786376953,116.98999786376953,116.9000015258789,116.9000015258789,1006,0.0,0.0,0.0
2009-10-07,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,0,0.0,0.0,0.0
2009-10-08,116.87000274658203,116.87000274658203,116.87000274658203,116.87000274658203,0,0.0,0.0,0.0
